date,stock_name,open,high,low,close,volume,dividends,stock_splits
1962-10-29 00:00:00-05:00,GE,0.7209149599075317,0.732997498195362,0.7209149599075317,0.7209149599075317,286165,0.0,0.0
1962-10-30 00:00:00-05:00,GE,0.7209148255339791,0.7356823422870981,0.7209148255339791,0.7343398928642273,308547,0.0,0.0
1962-10-31 00:00:00-05:00,GE,0.7343396486620618,0.7343396486620618,0.7222571166443381,0.727627158164978,252593,0.0,0.0
1962-11-01 00:00:00-05:00,GE,0.7276275739417489,0.7370248858898572,0.720914997737382,0.7329975366592407,278172,0.0,0.0
1962-11-02 00:00:00-05:00,GE,0.7329973500877027,0.7477647028662018,0.724942326190061,0.7464221715927124,454027,0.0,0.0
1962-11-05 00:00:00-05:00,GE,0.7464221753314194,0.7517920548373317,0.7437371946426393,0.7477647066116333,393277,0.0,0.0
1962-11-07 00:00:00-05:00,GE,0.7477644128545258,0.7531342083792815,0.7329970658033693,0.7491069436073303,412462,0.0,0.0
1962-11-08 00:00:00-05:00,GE,0.7491072378918472,0.7558195668063257,0.7437371946426393,0.7477647066116333,302152,0.0,0.0
1962-11-09 00:00:00-05:00,GE,0.7477647066116333,0.7477647066116333,0.7477647066116333,0.7477647066116333,0,0.0,0.0
1962-11-12 00:00:00-05:00,GE,0.7679021116858201,0.7732721567153931,0.7679021116858201,0.7732721567153931,356507,0.0,0.0
1962-11-13 00:00:00-05:00,GE,0.7732721534160559,0.7746146032639651,0.7679021084093955,0.7719296216964722,254191,0.0,0.0
1962-11-14 00:00:00-05:00,GE,0.7719294793372595,0.7786419729539112,0.7665595171926018,0.7772995233535767,442837,0.0,0.0
1962-11-15 00:00:00-05:00,GE,0.7772995233535767,0.7799845044259054,0.7732720108092537,0.7772995233535767,300553,0.0,0.0
1962-11-16 00:00:00-05:00,GE,0.7772993853588014,0.7813266515731812,0.7665593811045109,0.7813266515731812,337323,0.0,0.0
1962-11-19 00:00:00-05:00,GE,0.7772994564238799,0.7772994564238799,0.7705869633852102,0.7746143937110901,228612,0.0,0.0
1962-11-20 00:00:00-05:00,GE,0.7746141496641405,0.7826690077781678,0.7746141496641405,0.7826690077781677,244599,0.0,0.0
1962-11-21 00:00:00-05:00,GE,0.7826693156327725,0.7934093217097374,0.7799844983247636,0.7920668721199036,131092,0.0,0.0
1962-11-23 00:00:00-05:00,GE,0.7934087559380352,0.8108610793907541,0.7934087559380352,0.8081761002540588,517975,0.0,0.0
1962-11-26 00:00:00-05:00,GE,0.8081768105715627,0.8095193422556797,0.7880394902831859,0.8001217842102051,351711,0.0,0.0
1962-11-27 00:00:00-05:00,GE,0.8001217842102051,0.8028067657067668,0.7934094532763093,0.8001217842102051,191843,0.0,0.0
1962-11-28 00:00:00-05:00,GE,0.8001218724553595,0.8054919179124158,0.8001218724553595,0.8028068542480469,310145,0.0,0.0
1962-11-29 00:00:00-05:00,GE,0.802806976439732,0.8041495084762573,0.798779544073544,0.8041495084762573,231810,0.0,0.0
1962-11-30 00:00:00-05:00,GE,0.8041493860802313,0.8054919179124158,0.801464404287544,0.8028068542480469,164665,0.0,0.0
1962-12-03 00:00:00-05:00,GE,0.80280635111578,0.80280635111578,0.7960940236483124,0.8014639019966125,227014,0.0,0.0
1962-12-04 00:00:00-05:00,GE,0.801463784615617,0.8108612545599728,0.801463784615617,0.8068337440490723,255790,0.0,0.0
1962-12-05 00:00:00-05:00,GE,0.8068346272635706,0.8216019909350958,0.8068346272635706,0.8162320256233215,402869,0.0,0.0
1962-12-06 00:00:00-05:00,GE,0.8162317553386496,0.8202592689246746,0.8108618736767506,0.8122042417526245,343718,0.0,0.0
1962-12-07 00:00:00-05:00,GE,0.812204510703637,0.8216019909350958,0.808177159527368,0.8162320256233215,298955,0.0,0.0
1962-12-10 00:00:00-05:00,GE,0.8162317553386496,0.8229442506914645,0.8122042417526245,0.8122042417526245,273376,0.0,0.0
1962-12-11 00:00:00-05:00,GE,0.8122042417526245,0.8162317553386496,0.8028068465047004,0.8122042417526245,367698,0.0,0.0
1962-12-12 00:00:00-05:00,GE,0.8122038806746372,0.8336837252597538,0.8108615131955338,0.8269712328910828,350113,0.0,0.0
1962-12-13 00:00:00-05:00,GE,0.8269715991857755,0.8296565809481875,0.8229442493496781,0.824286699295044,196639,0.0,0.0
1962-12-14 00:00:00-05:00,GE,0.8242863341895874,0.8283136822418303,0.8229438848388397,0.8269712328910828,140685,0.0,0.0
1962-12-17 00:00:00-05:00,GE,0.8269712328910828,0.8309987446866142,0.8229438848388397,0.8269712328910828,91125,0.0,0.0
1962-12-18 00:00:00-05:00,GE,0.8283223082566108,0.8283223082566108,0.8080533032732702,0.8134584426879883,187046,0.031276,0.0
1962-12-19 00:00:00-05:00,GE,0.8134591903780868,0.8215667009353638,0.8053515150072109,0.8215667009353638,362902,0.0,0.0
1962-12-20 00:00:00-05:00,GE,0.8215667009353638,0.8242692319233893,0.8175128632499259,0.8215667009353638,238205,0.0,0.0
1962-12-21 00:00:00-05:00,GE,0.8215661137187762,0.8229173370435987,0.8175122789308276,0.8202148079872131,119902,0.0,0.0
1962-12-24 00:00:00-05:00,GE,0.8202148079872131,0.8215661137187762,0.8188635022556501,0.8202148079872131,145481,0.0,0.0
1962-12-26 00:00:00-05:00,GE,0.8202148006844303,0.8283224701881409,0.8202148006844303,0.8283224701881409,169461,0.0,0.0
1962-12-27 00:00:00-05:00,GE,0.82967391355091,0.8323763608932495,0.82967391355091,0.8323763608932495,187046,0.0,0.0
1962-12-28 00:00:00-05:00,GE,0.8323763608932495,0.8323763608932495,0.8269713838018089,0.8323763608932495,175856,0.0,0.0
1962-12-31 00:00:00-05:00,GE,0.8310254311395753,0.8310254311395753,0.8283229007026321,0.8296741247177124,132691,0.0,0.0
1963-01-02 00:00:00-05:00,GE,0.8296745268713365,0.8310258339481948,0.8175130928069019,0.8256207704544067,195040,0.0,0.0
1963-01-03 00:00:00-05:00,GE,0.8256202423735068,0.8337276676148954,0.8229176299484275,0.8310253024101257,481205,0.0,0.0
1963-01-04 00:00:00-05:00,GE,0.8310252240569016,0.8377814248555119,0.8310252240569016,0.8350788950920105,375692,0.0,0.0
1963-01-07 00:00:00-05:00,GE,0.8323765727478728,0.8323765727478728,0.821566533406883,0.8296741247177124,385284,0.0,0.0
1963-01-08 00:00:00-05:00,GE,0.8296742113812935,0.8431868649774727,0.8283229872250712,0.8418355584144592,537159,0.0,0.0
1963-01-09 00:00:00-05:00,GE,0.8418348346591765,0.8485910320385366,0.8377810008621519,0.8431861400604248,414060,0.0,0.0
1963-01-10 00:00:00-05:00,GE,0.8431871270945279,0.8566997024844977,0.8418358201114408,0.8539971709251404,529166,0.0,0.0
1963-01-11 00:00:00-05:00,GE,0.8539971213233933,0.8539971213233933,0.8499432830164034,0.8526458144187927,209428,0.0,0.0
1963-01-14 00:00:00-05:00,GE,0.8526456920251948,0.8539969987358212,0.8485918543001157,0.8499431610107422,238205,0.0,0.0
1963-01-15 00:00:00-05:00,GE,0.8499431610107422,0.8512943853145684,0.8445381813886371,0.8499431610107422,268580,0.0,0.0
1963-01-16 00:00:00-05:00,GE,0.8499423374397849,0.8512935604343128,0.8418348346591765,0.8431861400604248,319738,0.0,0.0
1963-01-17 00:00:00-05:00,GE,0.8431867399870094,0.849942942173401,0.8404841272616063,0.8458892703056335,175856,0.0,0.0
1963-01-18 00:00:00-05:00,GE,0.8458890823309897,0.8526452830160091,0.8445377762685772,0.8472403883934021,111908,0.0,0.0
1963-01-21 00:00:00-05:00,GE,0.8472403285252201,0.8526452227659034,0.8418351870642722,0.8485913872718811,231810,0.0,0.0
1963-01-22 00:00:00-05:00,GE,0.8485913872718811,0.8499426932388069,0.8472403285252201,0.8485913872718811,108711,0.0,0.0
1963-01-23 00:00:00-05:00,GE,0.8485919761118027,0.8580509596303832,0.8472409164276383,0.8526458144187927,330928,0.0,0.0
1963-01-24 00:00:00-05:00,GE,0.8526458144187926,0.8539971213233933,0.8472409164276383,0.8526458144187927,167862,0.0,0.0
1963-01-25 00:00:00-05:00,GE,0.8526458639420532,0.8566997024844977,0.8472409656369724,0.8539971709251404,201435,0.0,0.0
1963-01-28 00:00:00-05:00,GE,0.8539966982232826,0.858050534521859,0.851294085753051,0.8566992282867432,265382,0.0,0.0
1963-01-29 00:00:00-05:00,GE,0.8566992282867432,0.858050534521859,0.8526453919881668,0.8566992282867432,118303,0.0,0.0
1963-01-30 00:00:00-05:00,GE,0.8526448685755447,0.8526448685755447,0.8364297805555001,0.8391323089599609,199836,0.0,0.0
1963-01-31 00:00:00-05:00,GE,0.8391329033056837,0.8472405766683351,0.8337277602616565,0.8458892703056335,174257,0.0,0.0
1963-02-01 00:00:00-05:00,GE,0.8458886684562011,0.8472399738574494,0.8404835292579281,0.8431861400604248,127895,0.0,0.0
1963-02-04 00:00:00-05:00,GE,0.8431861427700126,0.8445373657688827,0.8364297805555001,0.8391323089599609,241402,0.0,0.0
1963-02-05 00:00:00-05:00,GE,0.8391330276952234,0.8431868649774727,0.8364304969759875,0.8418355584144592,231810,0.0,0.0
1963-02-06 00:00:00-05:00,GE,0.8418355024689406,0.8472406459549962,0.8418355024689406,0.8445380330085754,193441,0.0,0.0
1963-02-07 00:00:00-05:00,GE,0.8445377165913688,0.8512939167989776,0.843186493031198,0.8485913872718811,171060,0.0,0.0
1963-02-08 00:00:00-05:00,GE,0.8485918543001157,0.8512943853145684,0.843186957084811,0.8499431610107422,201435,0.0,0.0
1963-02-11 00:00:00-05:00,GE,0.8499427532979449,0.8499427532979449,0.8458890823309897,0.8472403883934021,220619,0.0,0.0
1963-02-12 00:00:00-05:00,GE,0.8458892703056335,0.8458892703056335,0.8404841272616063,0.8458892703056335,180652,0.0,0.0
1963-02-13 00:00:00-05:00,GE,0.8458896586538852,0.8553483955014105,0.8445383516707982,0.8539971709251404,310145,0.0,0.0
1963-02-14 00:00:00-05:00,GE,0.8539967788547267,0.8539967788547267,0.8458892703056335,0.8458892703056335,148678,0.0,0.0
1963-02-15 00:00:00-05:00,GE,0.8458896586538852,0.8539971709251403,0.8445383516707982,0.8539971709251404,163066,0.0,0.0
1963-02-18 00:00:00-05:00,GE,0.8539965334193247,0.8539965334193247,0.8485913919287149,0.8512939214706421,214224,0.0,0.0
1963-02-19 00:00:00-05:00,GE,0.8485914659952437,0.8485914659952437,0.8350788995129628,0.8377814292907715,151875,0.0,0.0
1963-02-20 00:00:00-05:00,GE,0.8269705788008552,0.8269705788008552,0.8067016666164178,0.8188629150390625,278172,0.0,0.0
1963-02-21 00:00:00-05:00,GE,0.8188639205631572,0.8310254311395753,0.8053513507852242,0.8296741247177124,244599,0.0,0.0
1963-02-25 00:00:00-05:00,GE,0.8229171688418928,0.8229171688418928,0.8107559141839911,0.8134584426879883,220619,0.0,0.0
1963-02-26 00:00:00-05:00,GE,0.8134592842055743,0.81616181550532,0.8053516078995282,0.8094054460525513,196639,0.0,0.0
1963-02-27 00:00:00-05:00,GE,0.8094050245135421,0.8107563306630577,0.8026486585794961,0.8067024946212769,105513,0.0,0.0
1963-02-28 00:00:00-05:00,GE,0.8026485155837358,0.8026485155837358,0.7850822804304377,0.7864333391189575,306948,0.0,0.0
1963-03-01 00:00:00-05:00,GE,0.7877842760722812,0.79589194291423,0.7877842760722812,0.7918381094932556,212626,0.0,0.0
1963-03-04 00:00:00-05:00,GE,0.7918381178817638,0.8026481481698843,0.7877842844178442,0.7904868125915527,177454,0.0,0.0
1963-03-05 00:00:00-05:00,GE,0.7904866426641797,0.794540475256665,0.7837304472923279,0.7837304472923279,175856,0.0,0.0
1963-03-06 00:00:00-05:00,GE,0.7837307310234533,0.7945407629013062,0.7756231453100192,0.7945407629013062,179053,0.0,0.0
1963-03-07 00:00:00-05:00,GE,0.7945412842496079,0.8053513232206044,0.7945412842496079,0.7999464273452759,244599,0.0,0.0
1963-03-08 00:00:00-05:00,GE,0.8012971878051758,0.8094046917419571,0.8012971878051758,0.8012971878051758,180652,0.0,0.0
1963-03-11 00:00:00-05:00,GE,0.8012977479968761,0.8121077882721875,0.7985952173263507,0.8107565641403198,179053,0.0,0.0
1963-03-12 00:00:00-05:00,GE,0.8148376088173126,0.8148376088173126,0.8053153924639715,0.8107565641403198,204632,0.031276,0.0
1963-03-13 00:00:00-05:00,GE,0.8107561285674141,0.8161975461999971,0.8080354612310332,0.8121165037155151,163066,0.0,0.0
1963-03-14 00:00:00-05:00,GE,0.8121163420000116,0.8148370087946303,0.7957923412322998,0.7957923412322998,174257,0.0,0.0
1963-03-15 00:00:00-05:00,GE,0.797152963941104,0.8080355515431258,0.797152963941104,0.8012340068817139,161467,0.0,0.0
1963-03-18 00:00:00-05:00,GE,0.8012341321108076,0.8012341321108076,0.7862704992294312,0.7862704992294312,131092,0.0,0.0
1963-03-19 00:00:00-05:00,GE,0.7862705852323566,0.7917117560392106,0.7862705852323566,0.7903516292572021,132691,0.0,0.0
1963-03-20 00:00:00-05:00,GE,0.7903511735626718,0.7971527161095114,0.7876305067680532,0.7957923412322998,180652,0.0,0.0
1963-03-21 00:00:00-05:00,GE,0.7957922762308876,0.8025940671015616,0.7944319844245911,0.7944319844245911,223816,0.0,0.0
1963-03-22 00:00:00-05:00,GE,0.7944317343009845,0.799873065732585,0.7903508601669417,0.7971524000167847,155073,0.0,0.0
1963-03-25 00:00:00-05:00,GE,0.7971524000167847,0.802593814408157,0.7957920256789986,0.7971524000167847,227014,0.0,0.0
1963-03-26 00:00:00-05:00,GE,0.7985137952553735,0.808036012995183,0.7985137952553735,0.8025948405265808,212626,0.0,0.0
1963-03-27 00:00:00-05:00,GE,0.8025947255979935,0.8121169419742571,0.8025947255979935,0.8039550185203552,231810,0.0,0.0
1963-03-28 00:00:00-05:00,GE,0.8066756853830587,0.8148376088173126,0.8066756853830587,0.8107565641403198,236606,0.0,0.0
1963-03-29 00:00:00-05:00,GE,0.8107561285674141,0.8161975461999971,0.8107561285674141,0.8121165037155151,207829,0.0,0.0
1963-04-01 00:00:00-05:00,GE,0.8121169400192727,0.8134772329383597,0.8066756853830587,0.8107565641403198,182250,0.0,0.0
1963-04-02 00:00:00-05:00,GE,0.8093956752053929,0.8093956752053929,0.7957923412322998,0.7957923412322998,313343,0.0,0.0
1963-04-03 00:00:00-05:00,GE,0.7957929272310332,0.8121169400192727,0.7917118825540406,0.8107565641403198,233408,0.0,0.0
1963-04-04 00:00:00-05:00,GE,0.8107566088078061,0.8161980296635389,0.8080359398598748,0.8134772777557373,255790,0.0,0.0
1963-04-05 00:00:00-05:00,GE,0.8134772194238382,0.8393234481360281,0.8121169265273501,0.8352425694465637,446034,0.0,0.0
1963-04-08 00:00:00-05:00,GE,0.8352425694465637,0.8393234481360281,0.8284408560845298,0.8352425694465637,238205,0.0,0.0
1963-04-09 00:00:00-05:00,GE,0.835242046041922,0.8379626301300436,0.8311610869499272,0.832521378993988,239803,0.0,0.0
1963-04-10 00:00:00-05:00,GE,0.832521378993988,0.835242046041922,0.8202785017180036,0.832521378993988,199836,0.0,0.0
1963-04-11 00:00:00-05:00,GE,0.8325211652527251,0.8325211652527251,0.8229987915498217,0.8270798325538635,276573,0.0,0.0
1963-04-15 00:00:00-05:00,GE,0.829800872892903,0.843404127811226,0.829800872892903,0.8406834602355957,318139,0.0,0.0
1963-04-16 00:00:00-05:00,GE,0.840683191098646,0.847484899340132,0.8352419406491799,0.844764232635498,231810,0.0,0.0
1963-04-17 00:00:00-05:00,GE,0.8447647404188217,0.8515664527487786,0.8406836964288771,0.8502060770988464,386882,0.0,0.0
1963-04-18 00:00:00-05:00,GE,0.8488459970758117,0.8488459970758117,0.8406839070510197,0.8461252450942993,188645,0.0,0.0
1963-04-19 00:00:00-05:00,GE,0.8461252450942992,0.8488459970758117,0.8434045760726595,0.8461252450942993,127895,0.0,0.0
1963-04-22 00:00:00-05:00,GE,0.8461252450942992,0.854287169199346,0.8447649520634156,0.8461252450942993,228612,0.0,0.0
1963-04-23 00:00:00-05:00,GE,0.8474856863748348,0.8706112504005432,0.8474856863748348,0.8706112504005432,959213,0.0,0.0
1963-04-24 00:00:00-05:00,GE,0.8706100464105127,0.8706100464105127,0.8638085071782663,0.8678894639015198,489199,0.0,0.0
1963-04-25 00:00:00-05:00,GE,0.8678905066339785,0.8678905066339785,0.859728500421414,0.8624491691589355,239803,0.0,0.0
1963-04-26 00:00:00-05:00,GE,0.8624490045524851,0.866530048359794,0.8597283363342286,0.8597283363342285,249395,0.0,0.0
1963-04-29 00:00:00-04:00,GE,0.8597282357471204,0.8624489036470623,0.8556471924172884,0.8583678603172302,196639,0.0,0.0
1963-04-30 00:00:00-04:00,GE,0.8583679386682301,0.8638093579246398,0.8515663927372945,0.8570075631141663,215823,0.0,0.0
1963-05-01 00:00:00-04:00,GE,0.8597280140002992,0.8760519342297368,0.8597280140002992,0.8719708919525146,671449,0.0,0.0
1963-05-02 00:00:00-04:00,GE,0.8733311634262239,0.8814932470123812,0.8733311634262239,0.878772497177124,404468,0.0,0.0
1963-05-03 00:00:00-04:00,GE,0.8787726844803163,0.8814934348954792,0.8706106821143021,0.8746917247772217,281369,0.0,0.0
1963-05-06 00:00:00-04:00,GE,0.8760513376495899,0.8828530424931441,0.8760513376495899,0.8801323771476746,292560,0.0,0.0
1963-05-07 00:00:00-04:00,GE,0.8787730291972227,0.8787730291972227,0.8706110236294929,0.877412736415863,294159,0.0,0.0
1963-05-08 00:00:00-04:00,GE,0.8814930657178984,0.892375648021698,0.8814930657178984,0.892375648021698,449231,0.0,0.0
1963-05-09 00:00:00-04:00,GE,0.8937369238744546,0.8991783454580818,0.8937369238744546,0.8978179693222046,300553,0.0,0.0
1963-05-10 00:00:00-04:00,GE,0.8964566648479995,0.8964566648479995,0.886934208558963,0.8896548748016357,260586,0.0,0.0
1963-05-13 00:00:00-04:00,GE,0.8896554064947816,0.8950968251919214,0.8882951140403748,0.8882951140403748,243001,0.0,0.0
1963-05-14 00:00:00-04:00,GE,0.888295238371821,0.8896555310166231,0.8787729409786593,0.8828539848327637,268580,0.0,0.0
1963-05-15 00:00:00-04:00,GE,0.8828534341214105,0.8937360173709743,0.8787723928130015,0.891015350818634,271777,0.0,0.0
1963-05-16 00:00:00-04:00,GE,0.891015781909026,0.8950968251919214,0.8882951140403748,0.8882951140403748,230211,0.0,0.0
1963-05-17 00:00:00-04:00,GE,0.8882946070679568,0.892375648021698,0.8855738577922694,0.892375648021698,147079,0.0,0.0
1963-05-20 00:00:00-04:00,GE,0.889655199273202,0.889655199273202,0.8801329883906255,0.8842138648033142,180652,0.0,0.0
1963-05-21 00:00:00-04:00,GE,0.8842135423162902,0.8937359156455389,0.8828533336346356,0.8896548748016357,153474,0.0,0.0
1963-05-22 00:00:00-04:00,GE,0.8896559632457282,0.8937370090825615,0.886935293674469,0.886935293674469,155073,0.0,0.0
1963-05-23 00:00:00-04:00,GE,0.8882953234603749,0.897817704725521,0.8882953234603749,0.8937366604804993,223816,0.0,0.0
1963-05-24 00:00:00-04:00,GE,0.893736227063449,0.9086998551322566,0.8896551847975273,0.9018981456756592,362902,0.0,0.0
1963-05-27 00:00:00-04:00,GE,0.9018983430548473,0.9018983430548473,0.8923761302432848,0.9005379676818848,228612,0.0,0.0
1963-05-28 00:00:00-04:00,GE,0.900537770600413,0.9073394800570104,0.8950966021386952,0.9018981456756592,182250,0.0,0.0
1963-05-29 00:00:00-04:00,GE,0.9018984250100126,0.9087001365732239,0.8978175473998022,0.9032588005065918,217422,0.0,0.0
1963-05-31 00:00:00-04:00,GE,0.9046190734092799,0.9168620378135569,0.9046190734092799,0.9141415357589722,314942,0.0,0.0
1963-06-03 00:00:00-04:00,GE,0.9141414074635431,0.9182222014526203,0.9086999893188477,0.9086999893188477,156671,0.0,0.0
1963-06-04 00:00:00-04:00,GE,0.9087004812104004,0.9114211502755676,0.9018987670675452,0.9059798121452332,172658,0.0,0.0
1963-06-05 00:00:00-04:00,GE,0.905978896641395,0.905978896641395,0.8882946070679568,0.892375648021698,258987,0.0,0.0
1963-06-06 00:00:00-04:00,GE,0.892375648021698,0.8978169806534929,0.8882946070679568,0.892375648021698,142283,0.0,0.0
1963-06-07 00:00:00-04:00,GE,0.8923766306984589,0.9005384727143146,0.8896558784267045,0.8978179693222046,171060,0.0,0.0
1963-06-10 00:00:00-04:00,GE,0.8978170586793833,0.8978170586793833,0.8869343095102249,0.891015350818634,196639,0.0,0.0
1963-06-11 00:00:00-04:00,GE,0.8896550846033981,0.8896550846033981,0.8828535418324329,0.8855740427970886,155073,0.0,0.0
1963-06-12 00:00:00-04:00,GE,0.8855738577922694,0.8950963143375954,0.8842135661142158,0.892375648021698,222218,0.0,0.0
1963-06-13 00:00:00-04:00,GE,0.8923758344474761,0.8923758344474761,0.8828535418324329,0.8855740427970886,148678,0.0,0.0
1963-06-14 00:00:00-04:00,GE,0.885574156940877,0.8882949071356391,0.8828536556255694,0.8842138648033142,118303,0.0,0.0
1963-06-17 00:00:00-04:00,GE,0.884214136219348,0.8855744287744627,0.8665300011634827,0.8665300011634827,223816,0.0,0.0
1963-06-18 00:00:00-04:00,GE,0.8720058547835037,0.877481409331809,0.8678990219040931,0.8761125206947327,217422,0.031276,0.0
1963-06-19 00:00:00-04:00,GE,0.8761127038230911,0.8870642326292854,0.8761127038230911,0.882957398891449,199836,0.0,0.0
1963-06-20 00:00:00-04:00,GE,0.8829572577977001,0.8911706735085704,0.8761125638231023,0.8884329795837402,281369,0.0,0.0
1963-06-21 00:00:00-04:00,GE,0.8884328083119258,0.8939084455582793,0.881588115656846,0.8911705017089844,164665,0.0,0.0
1963-06-24 00:00:00-04:00,GE,0.8911712102961912,0.8939091563224792,0.88706462519334,0.8939091563224792,129494,0.0,0.0
1963-06-25 00:00:00-04:00,GE,0.8939080346064104,0.8966458937129643,0.8870635120660864,0.8898012042045593,147079,0.0,0.0
1963-06-26 00:00:00-04:00,GE,0.8843260075259687,0.8843260075259687,0.8720057606697083,0.8720057606697083,187046,0.0,0.0
1963-06-27 00:00:00-04:00,GE,0.8720055900584556,0.8788501146500548,0.8514715988633307,0.8542095422744751,287764,0.0,0.0
